trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final
  6.00000,   0.84260, 203.00000,  22.19428,   0.71697,  -3.53749,   1.42669,   0.29559,   0.90453,   1.59617,   0.27590,  11.23542,   1.00000,   0.00000,   0.00000,   6.00000,   0.84260, 203.00000,  23.12513,  -1.79639,  -3.43877,   0.22756,   0.00753,   0.94379,   0.55475,   0.16707,  11.06361,   1.00000,   0.00000,   1.00000, 
  6.00000,   0.84675, 204.00000,  22.01747,   0.76496,  -3.53995,   1.60351,   0.34358,   0.90206,   1.77299,   0.32389,  11.23789,   1.00000,   0.00000,   0.00000,   6.00000,   0.84675, 204.00000,  23.09202,  -1.82111,  -3.43104,   0.26067,   0.01719,   0.95153,   0.58787,   0.19180,  11.05587,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.85097, 205.00000,  21.83864,   0.82164,  -3.53742,   1.78233,   0.40026,   0.90459,   1.95181,   0.38057,  11.23536,   1.00000,   0.00000,   0.00000,   6.00000,   0.85097, 205.00000,  23.06183,  -1.84239,  -3.42681,   0.29086,   0.03847,   0.95576,   0.61805,   0.21308,  11.05164,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.85509, 206.00000,  21.65906,   0.88672,  -3.53358,   1.96192,   0.46534,   0.90843,   2.13140,   0.44565,  11.23152,   1.00000,   0.00000,   0.00000,   6.00000,   0.85509, 206.00000,  23.02828,  -1.86840,  -3.42237,   0.32441,   0.06448,   0.96019,   0.65161,   0.23909,  11.04720,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.85925, 207.00000,  21.48091,   0.95861,  -3.52763,   2.14007,   0.53722,   0.91439,   2.30954,   0.51754,  11.22556,   1.00000,   0.00000,   0.00000,   6.00000,   0.85925, 207.00000,  22.98909,  -1.89449,  -3.41463,   0.36360,   0.09057,   0.96793,   0.69080,   0.26518,  11.03946,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.86346, 208.00000,  21.30351,   1.04199,  -3.51838,   2.31746,   0.62060,   0.92363,   2.48694,   0.60092,  11.21632,   1.00000,   0.00000,   0.00000,   6.00000,   0.86346, 208.00000,  22.94534,  -1.93022,  -3.40491,   0.40735,   0.12630,   0.97765,   0.73455,   0.30090,  11.02974,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.86761, 209.00000,  21.12353,   1.13040,  -3.51181,   2.49745,   0.70901,   0.93020,   2.66692,   0.68933,  11.20975,   1.00000,   0.00000,   0.00000,   6.00000,   0.86761, 209.00000,  22.89878,  -1.96702,  -3.39094,   0.45391,   0.16310,   0.99162,   0.78111,   0.33770,  11.01578,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.87183, 210.00000,  20.94339,   1.21445,  -3.49950,   2.67758,   0.79306,   0.94251,   2.84706,   0.77338,  11.19744,   1.00000,   0.00000,   0.00000,   6.00000,   0.87183, 210.00000,  22.85353,  -2.00483,  -3.37155,   0.49916,   0.20091,   1.01102,   0.82636,   0.37552,  10.99638,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.87598, 211.00000,  20.75905,   1.30207,  -3.49102,   2.86192,   0.88068,   0.95099,   3.03140,   0.86100,  11.18896,   1.00000,   0.00000,   0.00000,   6.00000,   0.87598, 211.00000,  22.80827,  -2.05195,  -3.34768,   0.54442,   0.24803,   1.03488,   0.87161,   0.42264,  10.97252,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.88011, 212.00000,  20.57129,   1.38995,  -3.48500,   3.04968,   0.96857,   0.95701,   3.21916,   0.94888,  11.18294,   1.00000,   0.00000,   0.00000,   6.00000,   0.88011, 212.00000,  22.76545,  -2.11237,  -3.31638,   0.58724,   0.30845,   1.06618,   0.91444,   0.48305,  10.94121,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.88424, 213.00000,  20.38196,   1.47508,  -3.47640,   3.23902,   1.05370,   0.96561,   3.40850,   1.03401,  11.17434,   1.00000,   0.00000,   0.00000,   6.00000,   0.88424, 213.00000,  22.72641,  -2.18453,  -3.27798,   0.62628,   0.38061,   1.10459,   0.95348,   0.55521,  10.90281,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.88847, 214.00000,  20.18962,   1.56170,  -3.47086,   3.43135,   1.14031,   0.97115,   3.60083,   1.12063,  11.16880,   1.00000,   0.00000,   0.00000,   6.00000,   0.88847, 214.00000,  22.68997,  -2.27024,  -3.23453,   0.66272,   0.46632,   1.14803,   0.98992,   0.64093,  10.85937,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.89257, 215.00000,  19.99628,   1.64578,  -3.46189,   3.62470,   1.22440,   0.98012,   3.79417,   1.20471,  11.15983,   1.00000,   0.00000,   0.00000,   6.00000,   0.89257, 215.00000,  22.65956,  -2.37152,  -3.19342,   0.69313,   0.56760,   1.18915,   1.02033,   0.74220,  10.81825,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.89685, 216.00000,  19.79990,   1.73386,  -3.45362,   3.82108,   1.31248,   0.98839,   3.99056,   1.29279,  11.15156,   1.00000,   0.00000,   0.00000,   6.00000,   0.89685, 216.00000,  22.63542,  -2.48313,  -3.14664,   0.71727,   0.67921,   1.23592,   1.04447,   0.85381,  10.77148,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.90098, 217.00000,  19.60005,   1.81729,  -3.45017,   4.02092,   1.39590,   0.99184,   4.19040,   1.37622,  11.14811,   1.00000,   0.00000,   0.00000,   6.00000,   0.90098, 217.00000,  22.61411,  -2.61459,  -3.09941,   0.73858,   0.81067,   1.28315,   1.06578,   0.98527,  10.72425,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.90509, 218.00000,  19.39697,   1.90246,  -3.44455,   4.22400,   1.48108,   0.99747,   4.39348,   1.46139,  11.14248,   1.00000,   0.00000,   0.00000,   6.00000,   0.90509, 218.00000,  22.59378,  -2.75553,  -3.05928,   0.75891,   0.95161,   1.32328,   1.08610,   1.12621,  10.68411,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.90923, 219.00000,  19.19001,   1.98409,  -3.43930,   4.43097,   1.56271,   1.00271,   4.60044,   1.54302,  11.13724,   1.00000,   0.00000,   0.00000,   6.00000,   0.90923, 219.00000,  22.57591,  -2.90114,  -3.01482,   0.77678,   1.09722,   1.36774,   1.10398,   1.27182,  10.63966,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.91348, 220.00000,  18.97864,   2.06597,  -3.43379,   4.64234,   1.64458,   1.00822,   4.81182,   1.62490,  11.13173,   1.00000,   0.00000,   0.00000,   6.00000,   0.91348, 220.00000,  22.55524,  -3.05464,  -2.97153,   0.79745,   1.25072,   1.41103,   1.12464,   1.42533,  10.59637,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.91759, 221.00000,  18.76140,   2.14614,  -3.43010,   4.85957,   1.72475,   1.01191,   5.02905,   1.70507,  11.12804,   1.00000,   0.00000,   0.00000,   6.00000,   0.91759, 221.00000,  22.53132,  -3.21564,  -2.92652,   0.82137,   1.41172,   1.45605,   1.14857,   1.58632,  10.55135,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.92175, 222.00000,  18.53961,   2.22366,  -3.42522,   5.08137,   1.80228,   1.01679,   5.25084,   1.78259,  11.12316,   1.00000,   0.00000,   0.00000,   6.00000,   0.92175, 222.00000,  22.50457,  -3.37555,  -2.88534,   0.84812,   1.57163,   1.49722,   1.17532,   1.74623,  10.51017,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.92599, 223.00000,  18.31058,   2.30500,  -3.42146,   5.31040,   1.88362,   1.02056,   5.47988,   1.86393,  11.11939,   1.00000,   0.00000,   0.00000,   6.00000,   0.92599, 223.00000,  22.47258,  -3.53366,  -2.84757,   0.88011,   1.72974,   1.53499,   1.20731,   1.90435,  10.47241,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.93011, 224.00000,  18.07558,   2.38344,  -3.41847,   5.54539,   1.96206,   1.02354,   5.71487,   1.94237,  11.11641,   1.00000,   0.00000,   0.00000,   6.00000,   0.93011, 224.00000,  22.43568,  -3.69657,  -2.81190,   0.91701,   1.89264,   1.57066,   1.24421,   2.06725,  10.43674,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.93421, 225.00000,  17.83548,   2.45918,  -3.41202,   5.78550,   2.03780,   1.03000,   5.95497,   2.01811,  11.10995,   1.00000,   0.00000,   0.00000,   6.00000,   0.93421, 225.00000,  22.39488,  -3.86042,  -2.77189,   0.95781,   2.05649,   1.61068,   1.28501,   2.23110,  10.39672,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.93848, 226.00000,  17.58865,   2.53423,  -3.40619,   6.03233,   2.11285,   1.03582,   6.20180,   2.09316,  11.10413,   1.00000,   0.00000,   0.00000,   6.00000,   0.93848, 226.00000,  22.34809,  -4.02257,  -2.73772,   1.00460,   2.21865,   1.64484,   1.33180,   2.39326,  10.36255,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.94257, 227.00000,  17.33493,   2.60852,  -3.39919,   6.28604,   2.18713,   1.04282,   6.45552,   2.16745,  11.09713,   1.00000,   0.00000,   0.00000,   6.00000,   0.94257, 227.00000,  22.29667,  -4.18311,  -2.70691,   1.05602,   2.37919,   1.67565,   1.38322,   2.55380,  10.33174,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.94672, 228.00000,  17.07455,   2.68315,  -3.38896,   6.54643,   2.26177,   1.05305,   6.71590,   2.24208,  11.08690,   1.00000,   0.00000,   0.00000,   6.00000,   0.94672, 228.00000,  22.23908,  -4.34564,  -2.67361,   1.11361,   2.54171,   1.70896,   1.44081,   2.71632,  10.29844,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.95096, 229.00000,  16.80857,   2.75770,  -3.37798,   6.81240,   2.33631,   1.06403,   6.98188,   2.31663,  11.07592,   1.00000,   0.00000,   0.00000,   6.00000,   0.95096, 229.00000,  22.17533,  -4.50890,  -2.64447,   1.17736,   2.70498,   1.73809,   1.50456,   2.87958,  10.26931,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.95512, 230.00000,  16.53949,   2.83403,  -3.36245,   7.08149,   2.41264,   1.07956,   7.25097,   2.39296,  11.06039,   1.00000,   0.00000,   0.00000,   6.00000,   0.95512, 230.00000,  22.10664,  -4.67451,  -2.60441,   1.24605,   2.87059,   1.77815,   1.57325,   3.04519,  10.22924,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.95923, 231.00000,  16.26864,   2.91566,  -3.34454,   7.35233,   2.49427,   1.09748,   7.52181,   2.47459,  11.04247,   1.00000,   0.00000,   0.00000,   6.00000,   0.95923, 231.00000,  22.03198,  -4.83755,  -2.56838,   1.32071,   3.03362,   1.81419,   1.64791,   3.20823,  10.19321,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.96348, 232.00000,  15.99874,   3.00344,  -3.32149,   7.62224,   2.58205,   1.12052,   7.79171,   2.56237,  11.01943,   1.00000,   0.00000,   0.00000,   6.00000,   0.96348, 232.00000,  21.95132,  -4.99992,  -2.52531,   1.40137,   3.19600,   1.85725,   1.72857,   3.37060,  10.15015,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.96758, 233.00000,  15.73033,   3.09879,  -3.29801,   7.89065,   2.67741,   1.14400,   8.06013,   2.65772,  10.99595,   1.00000,   0.00000,   0.00000,   6.00000,   0.96758, 233.00000,  21.86271,  -5.16307,  -2.48598,   1.48998,   3.35915,   1.89658,   1.81718,   3.53376,  10.11082,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.97187, 234.00000,  15.46638,   3.20192,  -3.26976,   8.15460,   2.78053,   1.17226,   8.32408,   2.76085,  10.96769,   1.00000,   0.00000,   0.00000,   6.00000,   0.97187, 234.00000,  21.76791,  -5.32543,  -2.44147,   1.58478,   3.52151,   1.94110,   1.91197,   3.69611,  10.06630,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.97598, 235.00000,  15.20708,   3.31200,  -3.23940,   8.41390,   2.89062,   1.20261,   8.58337,   2.87093,  10.93734,   1.00000,   0.00000,   0.00000,   6.00000,   0.97598, 235.00000,  21.66797,  -5.48100,  -2.39701,   1.68472,   3.67707,   1.98555,   2.01192,   3.85168,  10.02184,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.98012, 236.00000,  14.95219,   3.43174,  -3.20673,   8.66878,   3.01035,   1.23528,   8.83826,   2.99067,  10.90467,   1.00000,   0.00000,   0.00000,   6.00000,   0.98012, 236.00000,  21.55827,  -5.64145,  -2.35407,   1.79442,   3.83753,   2.02849,   2.12162,   4.01214,   9.97890,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.98424, 237.00000,  14.70158,   3.55860,  -3.17436,   8.91940,   3.13722,   1.26766,   9.08888,   3.11753,  10.87229,   1.00000,   0.00000,   0.00000,   6.00000,   0.98424, 237.00000,  21.44464,  -5.78898,  -2.30226,   1.90805,   3.98506,   2.08030,   2.23525,   4.15967,   9.92709,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.98847, 238.00000,  14.45487,   3.69229,  -3.13949,   9.16610,   3.27090,   1.30252,   9.33558,   3.25122,  10.83743,   1.00000,   0.00000,   0.00000,   6.00000,   0.98847, 238.00000,  21.32280,  -5.93254,  -2.25637,   2.02989,   4.12861,   2.12619,   2.35709,   4.30322,   9.88121,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.99257, 239.00000,  14.21128,   3.83226,  -3.10435,   9.40970,   3.41087,   1.33766,   9.57918,   3.39119,  10.80229,   1.00000,   0.00000,   0.00000,   6.00000,   0.99257, 239.00000,  21.19439,  -6.07303,  -2.20613,   2.15830,   4.26911,   2.17643,   2.48549,   4.44372,   9.83096,   1.00000,   0.00000,   0.00000, 
  6.00000,   0.99672, 240.00000,  13.97064,   3.97663,  -3.06766,   9.65034,   3.55525,   1.37435,   9.81981,   3.53556,  10.76560,   1.00000,   0.00000,   0.00000,   6.00000,   0.99672, 240.00000,  21.05902,  -6.20816,  -2.15549,   2.29367,   4.40424,   2.22707,   2.62087,   4.57885,   9.78033,   1.00000,   0.00000,   0.00000, 
  6.00000,   1.00097, 241.00000,  13.73155,   4.12464,  -3.03039,   9.88943,   3.70325,   1.41162,  10.05890,   3.68357,  10.72833,   1.00000,   0.00000,   0.00000,   6.00000,   1.00097, 241.00000,  20.91632,  -6.33618,  -2.10221,   2.43637,   4.53226,   2.28036,   2.76357,   4.70686,   9.72704,   1.00000,   0.00000,   0.00000, 
  6.00000,   1.00509, 242.00000,  13.49322,   4.27441,  -2.99134,  10.12776,   3.85303,   1.45067,  10.29724,   3.83334,  10.68928,   1.00000,   0.00000,   0.00000,   6.00000,   1.00509, 242.00000,  20.76676,  -6.46144,  -2.05153,   2.58593,   4.65752,   2.33103,   2.91313,   4.83213,   9.67636,   1.00000,   0.00000,   0.00000, 
  6.00000,   1.00924, 243.00000,  13.25444,   4.42581,  -2.95200,  10.36654,   4.00443,   1.49001,  10.53602,   3.98474,  10.64994,   1.00000,   0.00000,   0.00000,   6.00000,   1.00924, 243.00000,  20.61189,  -6.58051,  -1.99282,   2.74080,   4.77659,   2.38974,   3.06800,   4.95119,   9.61766,   1.00000,   0.00000,   0.00000, 
  6.00000,   1.01347, 244.00000,  13.01425,   4.57865,  -2.91242,  10.60672,   4.15726,   1.52960,  10.77620,   4.13758,  10.61035,   1.00000,   0.00000,   0.00000,   6.00000,   1.01347, 244.00000,  20.45062,  -6.69478,  -1.93689,   2.90207,   4.89086,   2.44568,   3.22927,   5.06546,   9.56172,   1.00000,   0.00000,   0.00000, 
  6.00000,   1.01759, 245.00000,  12.77296,   4.73144,  -2.87203,  10.84801,   4.31006,   1.56998,  11.01749,   4.29037,  10.56997,   1.00000,   0.00000,   0.00000,   6.00000,   1.01759, 245.00000,  20.28526,  -6.80085,  -1.87998,   3.06743,   4.99693,   2.50259,   3.39463,   5.17154,   9.50481,   1.00000,   0.00000,   0.00000, 
  6.00000,   1.02171, 246.00000,  12.53044,   4.88468,  -2.83126,  11.09054,   4.46329,   1.61076,  11.26001,   4.44361,  10.52919,   1.00000,   0.00000,   0.00000,   6.00000,   1.02171, 246.00000,  20.11439,  -6.89989,  -1.82736,   3.23830,   5.09597,   2.55520,   3.56550,   5.27057,   9.45219,   1.00000,   0.00000,   0.00000, 
  6.00000,   1.02598, 247.00000,  12.28703,   5.03757,  -2.78969,  11.33395,   4.61618,   1.65232,  11.50342,   4.59650,  10.48763,   1.00000,   0.00000,   0.00000,   6.00000,   1.02598, 247.00000,  19.93849,  -6.99618,  -1.76741,   3.41420,   5.19226,   2.61515,   3.74140,   5.36687,   9.39224,   1.00000,   0.00000,   0.00000, 
  6.00000,   1.03012, 248.00000,  12.04261,   5.19112,  -2.74738,  11.57837,   4.76974,   1.69463,  11.74784,   4.75005,  10.44532,   1.00000,   0.00000,   0.00000,   6.00000,   1.03012, 248.00000,  19.75945,  -7.08293,  -1.71096,   3.59324,   5.27901,   2.67160,   3.92044,   5.45362,   9.33580,   1.00000,   0.00000,   0.00000, 
  6.00000,   1.03422, 249.00000,  11.79901,   5.34489,  -2.70281,  11.82197,   4.92351,   1.73921,  11.99144,   4.90382,  10.40074,   1.00000,   0.00000,   0.00000,   6.00000,   1.03422, 249.00000,  19.57730,  -7.16008,  -1.65322,   3.77539,   5.35616,   2.72934,   4.10259,   5.53076,   9.27805,   1.00000,   0.00000,   0.00000, 
  6.00000,   1.03848, 250.00000,  11.55817,   5.49927,  -2.65578,  12.06281,   5.07788,   1.78623,  12.23229,   5.05820,  10.35372,   1.00000,   0.00000,   0.00000,   6.00000,   1.03848, 250.00000,  19.38826,  -7.23834,  -1.59538,   3.96443,   5.43442,   2.78719,   4.29163,   5.60903,   9.22021,   1.00000,   0.00000,   0.00000, 
  6.00000,   1.04260, 251.00000,  11.32151,   5.65397,  -2.60610,  12.29947,   5.23258,   1.83591,  12.46894,   5.21290,  10.30404,   1.00000,   0.00000,   0.00000,   6.00000,   1.04260, 251.00000,  19.19605,  -7.30765,  -1.53509,   4.15664,   5.50373,   2.84747,   4.48384,   5.67833,   9.15993,   1.00000,   0.00000,   0.00000, 
  6.00000,   1.04671, 252.00000,  11.09084,   5.80831,  -2.55243,  12.53014,   5.38693,   1.88958,  12.69961,   5.36724,  10.25037,   1.00000,   0.00000,   0.00000,   6.00000,   1.04671, 252.00000,  19.00052,  -7.37052,  -1.47327,   4.35217,   5.56660,   2.90930,   4.67937,   5.74120,   9.09810,   1.00000,   0.00000,   0.00000, 
  6.00000,   1.05099, 253.00000,  10.86653,   5.96193,  -2.49510,  12.75444,   5.54054,   1.94691,  12.92392,   5.52086,  10.19304,   1.00000,   0.00000,   0.00000,   6.00000,   1.05099, 253.00000,  18.79931,  -7.43179,  -1.41493,   4.55338,   5.62786,   2.96764,   4.88058,   5.80247,   9.03976,   1.00000,   0.00000,   0.00000, 
  7.00000,   0.00008,   0.00000,   5.01581,  10.59645,   0.72020,  18.60517,  10.17506,   5.16222,  18.77465,  10.15538,   6.97773,   0.00000,   0.00000,   0.00000,   7.00000,   0.00008,   0.00000,   4.55678, -10.75677,   0.37619,  18.79591,   8.95285,   4.75875,  19.12311,   9.12745,   7.24865,   0.00000,   0.00000,   0.00000, 
  7.00000,   0.00803,   2.00000,   5.01559,  10.59482,   0.71981,  18.60538,  10.17344,   5.16182,  18.77486,  10.15375,   6.97813,   0.00000,   0.00000,   0.00000,   7.00000,   0.00803,   2.00000,   4.55703, -10.75646,   0.37598,  18.79566,   8.95254,   4.75854,  19.12286,   9.12714,   7.24886,   0.00000,   0.00000,   0.00000, 
  7.00000,   0.01161,   3.00000,   5.01524,  10.59429,   0.71951,  18.60573,  10.17290,   5.16153,  18.77521,  10.15322,   6.97842,   0.00000,   0.00000,   0.00000,   7.00000,   0.01161,   3.00000,   4.55711, -10.75626,   0.37588,  18.79558,   8.95234,   4.75844,  19.12278,   9.12695,   7.24896,   0.00000,   0.00000,   0.00000, 
  7.00000,   0.01572,   4.00000,   5.01522,  10.59371,   0.71935,  18.60576,  10.17232,   5.16136,  18.77524,  10.15264,   6.97859,   0.00000,   0.00000,   0.00000,   7.00000,   0.01572,   4.00000,   4.55710, -10.75607,   0.37572,  18.79559,   8.95215,   4.75828,  19.12279,   9.12675,   7.24911,   0.00000,   0.00000,   0.00000, 
  7.00000,   0.02000,   5.00000,   5.01493,  10.59324,   0.71902,  18.60605,  10.17185,   5.16103,  18.77553,  10.15217,   6.97892,   0.00000,   0.00000,   0.00000,   7.00000,   0.02000,   5.00000,   4.55713, -10.75585,   0.37550,  18.79556,   8.95193,   4.75806,  19.12275,   9.12653,   7.24934,   0.00000,   0.00000,   0.00000, 
  7.00000,   0.02410,   6.00000,   5.01482,  10.59286,   0.71894,  18.60616,  10.17148,   5.16095,  18.77563,  10.15179,   6.97900,   0.00000,   0.00000,   0.00000,   7.00000,   0.02410,   6.00000,   4.55710, -10.75560,   0.37524,  18.79559,   8.95167,   4.75780,  19.12279,   9.12628,   7.24959,   0.00000,   0.00000,   0.00000, 
  7.00000,   0.02821,   7.00000,   5.01472,  10.59256,   0.71835,  18.60625,  10.17117,   5.16036,  18.77573,  10.15149,   6.97959,   0.00000,   0.00000,   0.00000,   7.00000,   0.02821,   7.00000,   4.55716, -10.75531,   0.37515,  18.79553,   8.95138,   4.75771,  19.12273,   9.12599,   7.24969,   0.00000,   0.00000,   0.00000, 
  7.00000,   0.03248,   8.00000,   5.01458,  10.59230,   0.71794,  18.60640,  10.17091,   5.15996,  18.77587,  10.15123,   6.97999,   0.00000,   0.00000,   0.00000,   7.00000,   0.03248,   8.00000,   4.55715, -10.75497,   0.37490,  18.79554,   8.95105,   4.75746,  19.12274,   9.12566,   7.24994,   0.00000,   0.00000,   0.00000, 
  7.00000,   0.03658,   9.00000,   5.01468,  10.59205,   0.71765,  18.60629,  10.17067,   5.15966,  18.77577,  10.15098,   6.98029,   0.00000,   0.00000,   0.00000,   7.00000,   0.03658,   9.00000,   4.55701, -10.75483,   0.37462,  18.79568,   8.95091,   4.75718,  19.12288,   9.12552,   7.25022,   0.00000,   0.00000,   0.00000, 
  7.00000,   0.04072,  10.00000,   5.01447,  10.59197,   0.71737,  18.60651,  10.17059,   5.15938,  18.77598,  10.15090,   6.98057,   0.00000,   0.00000,   0.00000,   7.00000,   0.04072,  10.00000,   4.55697, -10.75471,   0.37445,  18.79572,   8.95079,   4.75702,  19.12292,   9.12539,   7.25038,   0.00000,   0.00000,   0.00000, 
